boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1175.8382915089999,1410.7301763900002,-234.89188488100035,83.3496235628787,83.34962356287869
1246.86562478,1262.23099864,-15.36537386000009,98.78268130979546,98.78268130979546
1250.9178874,1370.9907393100002,-120.07285191000028,91.24189183287764,91.24189183287764
1262.13365144,1209.8226360699998,52.31101537000018,104.32385820949159,104.32385820949159
1256.8135489200001,1289.66994125,-32.856392329999835,97.45234099988761,97.45234099988761
1267.160908309,1296.6247450399999,-29.4638367309999,97.72765120797607,97.72765120797607
1265.6730206299999,1348.7060338899996,-83.03301325999973,93.84350546571575,93.84350546571575
1262.3508489889998,1265.1252164799998,-2.774367491000021,99.78070411886033,99.78070411886033
1220.839862858,1281.43052863,-60.590665771999966,95.27163865552832,95.27163865552832
1279.002987939,1240.67589941,38.327088528999866,103.08921036889862,103.08921036889862
1198.265975568,1316.0784926800002,-117.81251711200025,91.04821499878078,91.04821499878078
1273.2376908400001,1331.29843096,-58.060740119999764,95.63878851129328,95.63878851129328
1180.263499469,1290.9945983900002,-110.73109892100024,91.4228069537167,91.4228069537167
1248.98753138,1255.5384549300002,-6.550923550000107,99.4782379206087,99.4782379206087
1222.1380048279998,1249.9505683799998,-27.81256355200003,97.77490692387568,97.77490692387568
1225.0687451090002,1351.57014684,-126.50140173099976,90.6404116703256,90.6404116703256
1193.116062429,1388.4937041299997,-195.37764170099967,85.92880607813638,85.92880607813638
1170.15522385,1283.8489618199999,-113.6937379699998,91.14430580612644,91.14430580612644
1155.644531748,1256.0801509399998,-100.43561919199988,92.00404376131269,92.00404376131269
1283.7782071889999,1239.2807449299999,44.49746225900003,103.59058772122805,103.59058772122805
1133.1861642389997,1375.36938226,-242.18321802100036,82.3914054547989,82.3914054547989
1289.0724959190002,1327.2571149699997,-38.18461905099957,97.12304280607584,97.12304280607584
1287.6673170299998,1351.87558869,-64.20827166000026,95.25043042442836,95.25043042442836
1212.150047289,1186.24065672,25.909390568999925,102.18415971685208,102.18415971685208
1210.6344164089999,1260.8692839,-50.23486749100016,96.01585444800284,96.01585444800284
1227.37612697,1222.4235797400002,4.9525472299999365,100.40514166382928,100.40514166382928
1227.1021593100002,1369.40076421,-142.29860489999987,89.60869537836929,89.60869537836929
1236.8733166000002,1340.0091964100002,-103.13587981,92.3033453735758,92.30334537357581
1173.5486870290001,1175.62216079,-2.073473760999832,99.8236275369625,99.8236275369625
1243.0232553879998,1164.8075565599997,78.21569882800009,106.71490310888716,106.71490310888716
1233.676438129,1199.7113203499998,33.96511777900014,102.83110755086409,102.83110755086409
1238.45049645,1249.7577970000002,-11.307300550000264,99.09524064765645,99.09524064765645
1243.633536309,1331.8959650099998,-88.26242870099986,93.37317395504407,93.37317395504407
1209.9206838979999,1274.6941296300001,-64.77344573200025,94.91851070571717,94.91851070571717
1275.02376546,1154.9485881899998,120.07517727000027,110.3965820208654,110.3965820208654
1206.4947862689999,1374.4648984799996,-167.9701122109998,87.77923594871318,87.77923594871318
1141.242432209,1224.51843264,-83.27600043099983,93.19928567743476,93.19928567743476
1175.366376097,1269.99828437,-94.63190827299991,92.54865857398042,92.5486585739804
1140.63179669,1241.5395115899998,-100.90771489999975,91.87237184495478,91.87237184495478
1212.0007791589999,1390.9935245400004,-178.99274538100053,87.1320216648605,87.1320216648605
1192.57365229,1329.6504532399997,-137.07680094999978,89.69076416918593,89.69076416918594
1190.137317919,1325.2407922099999,-135.10347429099988,89.80536404514848,89.80536404514848
1188.0792045980002,1349.6843359699997,-161.6051313719995,88.02644981014349,88.02644981014349
1219.936367469,1281.2119421999998,-61.27557473099978,95.21737405711485,95.21737405711485
1226.1800268100003,1106.96316691,119.21685990000037,110.7697223777359,110.7697223777359
1235.8683985280002,1446.5335411900003,-210.6651426620001,85.43655320368893,85.43655320368893
1313.8038313300003,1247.2328907200001,66.5709406100002,105.33749078502655,105.33749078502655
1240.4130773890001,1366.8530633500004,-126.43998596100027,90.74955535812238,90.74955535812238
1219.469189019,1298.8424914999998,-79.37330248099988,93.88892009612853,93.88892009612853
1190.177904998,1306.79547799,-116.61757299200008,91.07606546271715,91.07606546271715
1228.437860129,1278.11619343,-49.678333301000066,96.11315985538987,96.11315985538987
1226.57518227,1303.24568739,-76.67050512000014,94.11695692824064,94.11695692824064
1227.3557433390001,1239.5370639399998,-12.181320600999697,99.01726854683311,99.01726854683311
1243.6532875199998,1300.4611112700002,-56.80782375000035,95.63171683815112,95.63171683815112
1251.2149192779998,1266.0972677700001,-14.882348492000347,98.8245493556579,98.8245493556579
