boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
553.4300366690001,1366.8530633500004,-813.4230266810004,40.48935847666071,40.48935847666072
411.796560781,1298.8424914999998,-887.0459307189999,31.70488827366794,31.70488827366794
506.81204878200003,1306.79547799,-799.9834292080001,38.78281317299434,38.78281317299434
427.19500882999995,1278.11619343,-850.9211846000001,33.42380067054495,33.423800670544956
501.59247418300004,1303.24568739,-801.653213207,38.4879442944895,38.48794429448951
488.25612785100003,1239.5370639399998,-751.2809360889999,39.39019994279366,39.39019994279366
598.3421501300002,1300.4611112700002,-702.11896114,46.00999944901644,46.00999944901643
467.8221289120001,1266.0972677700001,-798.275138858,36.94993590310669,36.94993590310669
487.4852627529999,1273.17933985,-785.694077097,38.288813484079405,38.28881348407941
450.55100642199994,1259.6992988,-809.148292378,35.76655213281444,35.76655213281445
435.99113697200005,1260.2385416600002,-824.2474046880002,34.595921530673685,34.59592153067368
604.23762834,1197.2188679800001,-592.9812396400001,50.470105717553224,50.47010571755322
474.68177143,1331.2347582599998,-856.5529868299998,35.657254927030024,35.657254927030024
458.629721668,1095.3361946399998,-636.7064729719998,41.87113727386104,41.87113727386104
403.8060991490001,1269.4039900300002,-865.597890881,31.810684566972004,31.810684566972004
508.47375258200003,1166.2203212,-657.7465686179999,43.6001451302785,43.6001451302785
533.4612176160001,1213.49050096,-680.0292833439999,43.96088945022442,43.96088945022443
296.91759916100006,1316.3563456399997,-1019.4387464789997,22.55601989115201,22.556019891152
464.90849967400004,1288.65214699,-823.7436473159999,36.077113653977236,36.077113653977236
481.96240001100006,1299.30589133,-817.3434913189999,37.09383627266187,37.09383627266186
440.51152977800007,1287.30568841,-846.7941586319998,34.21965223521171,34.21965223521172
438.71513749999997,1292.12854601,-853.4134085100001,33.95290188849405,33.95290188849405
400.6725874510001,1310.8493214799998,-910.1767340289998,30.56587670950809,30.56587670950809
445.972288519,1375.43282181,-929.4605332909999,32.424141800842236,32.424141800842236
499.58511505900003,1394.90901165,-895.3238965909999,35.81488906348482,35.81488906348482
449.24279648600003,1226.0587839000002,-776.8159874140001,36.641211855845334,36.64121185584535
388.22706891000007,1199.82438202,-811.59731311,32.35699113368482,32.35699113368482
446.67305004200006,1240.5312115699999,-793.8581615279998,36.006595067986765,36.006595067986765
461.5438854100001,1336.32229059,-874.7784051799999,34.53836613069021,34.5383661306902
531.747621989,1216.65856076,-684.910938771,43.70557518264102,43.70557518264102
450.37677764099993,1270.3714742799998,-819.9946966389998,35.452368599212846,35.452368599212846
386.26778257100005,1369.7757131399997,-983.5079305689997,28.199345255256475,28.199345255256468
559.2191449219999,1217.46021174,-658.241066818,45.93325839558742,45.933258395587416
480.910517492,1315.6241819199997,-834.7136644279997,36.55379128028547,36.55379128028549
507.135227698,1262.4059257999997,-755.2706981019998,40.172120340501664,40.172120340501664
428.38559329,1206.65329307,-778.26769978,35.50196197617708,35.50196197617708
442.379106738,1351.8867710999998,-909.5076643619998,32.72308866356064,32.72308866356064
518.5433855440001,1187.91828771,-669.3749021659999,43.65143553296228,43.65143553296229
443.62832209999993,1302.29333639,-858.66501429,34.065161028140736,34.06516102814072
509.24178897999997,1251.5657807600003,-742.3239917800004,40.68837585754128,40.68837585754127
440.117473551,1231.12622221,-791.0087486589999,35.74917547941943,35.74917547941943
433.43772790900005,1242.9792626999997,-809.5415347909997,34.87087362724673,34.87087362724674
474.48627470100007,1253.2119578199997,-778.7256831189997,37.861614050218876,37.861614050218876
508.2451661690001,1238.84375886,-730.5985926909999,41.02576798196843,41.02576798196843
374.568640142,1374.26302778,-999.6943876379999,27.255964292882307,27.255964292882307
436.408869306,1313.4932368999998,-877.0843675939998,33.225056440791185,33.22505644079119
470.81870562800003,1271.02841588,-800.2097102519999,37.04234301496929,37.04234301496929
454.49631349099997,1297.52082891,-843.0245154190002,35.028055300877575,35.02805530087757
400.47330300500005,1316.60109487,-916.127791865,30.41720871761408,30.417208717614074
457.2090969890001,1352.35285847,-895.143761481,33.808417242987076,33.808417242987076
524.874053689,1295.5498574199999,-770.6758037309999,40.51361286351814,40.51361286351815
458.16467142300013,1393.8568788700002,-935.6922074470001,32.87028089960242,32.87028089960242
471.347275383,1247.7034497,-776.356174317,37.7771878002206,37.7771878002206
498.020459431,1391.9291175999992,-893.9086581689992,35.77915377542356,35.779153775423566
321.334652675,1285.4425252299998,-964.1078725549999,24.997979012519806,24.9979790125198
429.446670099,1309.2420644800002,-879.7953943810002,32.80116654895029,32.80116654895029
418.3866646880001,1271.0650129499998,-852.6783482619996,32.91622855049495,32.91622855049494
539.299574912,1316.6433534000003,-777.3437784880002,40.960186638192766,40.960186638192766
512.205816366,1285.2259128100002,-773.0200964440002,39.85336828807943,39.85336828807943
501.06692721599995,1240.52880619,-739.4618789740001,40.391397984131636,40.391397984131636
460.5237378399999,1288.97276478,-828.4490269400001,35.72796496740576,35.72796496740577
411.308972992,1277.38177831,-866.0728053180001,32.19937687980562,32.19937687980562
467.01932415299996,1256.1851668,-789.165842647,37.17758627437727,37.17758627437727
465.43435229400006,1459.3903315600003,-993.9559792660002,31.89238288268491,31.89238288268491
465.82436746099995,1433.4996083899998,-967.6752409289999,32.49560479365455,32.49560479365454
428.045581176,1231.18919893,-803.1436177539999,34.766840185733045,34.76684018573305
479.50711876800005,1359.0518476299997,-879.5447288619996,35.28247429295614,35.28247429295613
376.8533099120001,1300.5516566199997,-923.6983467079996,28.976419967154797,28.976419967154797
581.8926880600001,1244.7633362999998,-662.8706482399997,46.747254766488275,46.74725476648827
383.46024271100003,1229.9708763499998,-846.5106336389997,31.176367675382487,31.176367675382487
522.5799960800001,1313.20628601,-790.6262899299999,39.79420458515995,39.79420458515995
485.367706078,1358.71196761,-873.344261532,35.72263420419936,35.722634204199366
538.2911946700001,1350.2153187899999,-811.9241241199998,39.867063214213246,39.86706321421324
444.604379087,1378.3530997200003,-933.7487206330003,32.256203376139055,32.25620337613905
543.0673374410001,1355.8384203299997,-812.7710828889997,40.05398647051335,40.05398647051336
450.975925493,1291.99577015,-841.019844657,34.90537166701729,34.90537166701729
361.02644300100013,1247.75650028,-886.7300572789998,28.93404625982592,28.93404625982593
452.473473323,1229.9700437400002,-777.4965704170002,36.78735719019244,36.78735719019244
542.86113656,1235.37962243,-692.51848587,43.94285988724571,43.94285988724571
562.7950707910001,1268.13045472,-705.3353839289999,44.37990340002234,44.37990340002235
557.03683765,1151.6152310199998,-594.5783933699997,48.37004779422947,48.37004779422948
440.58893715,1331.54351819,-890.95458104,33.08858712698353,33.08858712698354
469.5268076140001,1167.11871405,-697.591906436,40.22956722069023,40.22956722069022
540.319478903,1254.40517275,-714.085693847,43.0737604276991,43.07376042769909
446.2226249989999,1310.05900285,-863.8363778510002,34.061261670524296,34.0612616705243
550.1309728600002,1337.58840184,-787.4574289799998,41.128569304521065,41.128569304521065
530.064720711,1231.55391209,-701.4891913790001,43.04031804920804,43.04031804920804
389.63693842600003,1269.49825352,-879.8613150939999,30.692199642310232,30.692199642310225
534.682348102,1324.1676297400002,-789.4852816380002,40.378750853997595,40.378750853997595
339.43090028,1166.1644088499997,-826.7335085699997,29.1066077565106,29.106607756510606
468.45190735100005,1266.2325849200001,-797.7806775690001,36.99572360796548,36.99572360796548
515.0136440200001,1292.60028201,-777.5866379899999,39.843225410654505,39.843225410654505
418.11553200000003,1303.8593484799999,-885.7438164799999,32.06753339517998,32.06753339517998
439.08726647400005,1317.2011463699998,-878.1138798959998,33.33486823057024,33.33486823057024
