boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-75.49,-77.41,1.9200000000000017,97.51970029711924,102.48029970288077
-74.88,-80.62,5.740000000000009,92.8801786157281,107.1198213842719
-75.57,-76.06,0.4900000000000091,99.35577175913751,100.6442282408625
-74.05,-77.03,2.980000000000004,96.13137738543425,103.86862261456575
-76.08,-76.5,0.4200000000000017,99.45098039215686,100.54901960784315
-74.08,-75.81,1.730000000000004,97.71797915842237,102.28202084157762
-75.44,-78.09,2.6500000000000057,96.6064797029069,103.3935202970931
-76.39,-78.48,2.0900000000000034,97.33690112130479,102.66309887869521
-73.51,-78.55,5.039999999999992,93.58370464672184,106.41629535327817
-74.78,-76.23,1.4500000000000028,98.09786173422536,101.90213826577464
-75.45,-78.04,2.5900000000000034,96.68118913377755,103.31881086622245
-73.44,-77.33,3.8900000000000006,94.96961075908445,105.03038924091557
-73.68,-78.63,4.949999999999989,93.70469286531859,106.29530713468141
-74.79,-78.67,3.8799999999999955,95.06800559298335,104.93199440701663
-74.37,-75.08,0.7099999999999937,99.0543420351625,100.9456579648375
-72.48,-75.29,2.8100000000000023,96.26776464337892,103.73223535662106
-73.44,-79.05,5.609999999999999,92.90322580645162,107.0967741935484
-73.41,-75.87,2.460000000000008,96.75761170423091,103.24238829576909
-73.47,-78.17,4.700000000000003,93.9874632211846,106.01253677881542
-75.41,-80.33,4.920000000000002,93.87526453379807,106.12473546620191
-75.3,-78.02,2.719999999999999,96.51371443219688,103.48628556780312
-75.71,-77.36,1.6500000000000057,97.86711478800413,102.13288521199586
-74.65,-75.35,0.6999999999999886,99.07100199071004,100.92899800928996
-76.79,-77.82,1.029999999999987,98.67643279362633,101.32356720637368
-75.49,-74.93,-0.5599999999999881,100.7473642065928,99.2526357934072
-75.82,-76.45,0.6300000000000097,99.17593198168736,100.82406801831263
-73.42,-76.15,2.730000000000004,96.41497045305319,103.58502954694681
-73.59,-79.42,5.829999999999998,92.65927977839335,107.34072022160666
-74.37,-80.76,6.390000000000001,92.08766716196136,107.91233283803862
-73.29,-79.28,5.989999999999995,92.44450050454087,107.55549949545913
-72.88,-78.1,5.219999999999999,93.31626120358514,106.68373879641486
-71.42,-76.66,5.239999999999995,93.16462301069659,106.83537698930341
-74.33,-79.45,5.1200000000000045,93.55569540591566,106.44430459408434
-76.93,-79.03,2.0999999999999943,97.34278122232064,102.65721877767935
-75.83,-76.49,0.6599999999999966,99.13714211007975,100.86285788992025
-74.25,-75.63,1.3799999999999955,98.17532725109083,101.82467274890917
-73.29,-78.28,4.989999999999995,93.62544711292796,106.37455288707204
-72.68,-75.36,2.6799999999999926,96.44373673036094,103.55626326963905
-73.5,-79.27,5.769999999999996,92.72107985366469,107.27892014633531
-75.14,-78.99,3.8499999999999943,95.12596531206484,104.87403468793516
-74.62,-78.09,3.469999999999999,95.55640927135357,104.44359072864644
-74.4,-79.34,4.939999999999998,93.77363246785984,106.22636753214016
-74.39,-78.7,4.310000000000002,94.52350698856416,105.47649301143585
-73.98,-76.31,2.3299999999999983,96.94666491940768,103.05333508059232
-73.64,-79.88,6.239999999999995,92.18828242363546,107.81171757636454
-72.3,-81.24,8.939999999999998,88.99556868537667,111.00443131462335
-74.5,-78.97,4.469999999999999,94.33962264150944,105.66037735849056
-72.71,-78.93,6.220000000000013,92.11959964525528,107.88040035474474
-73.46,-79.47,6.010000000000005,92.43739776016106,107.56260223983894
-75.52,-75.32,-0.20000000000000284,100.26553372278279,99.73446627721721
-76.24,-75.19,-1.0499999999999972,101.39646229551802,98.60353770448198
-75.68,-77.19,1.509999999999991,98.0437880554476,101.9562119445524
-74.69,-78.96,4.269999999999996,94.59219858156028,105.4078014184397
-74.99,-77.46,2.469999999999999,96.81125742318616,103.18874257681384
-74.64,-76.15,1.5100000000000051,98.01707156927117,101.98292843072882
-72.85,-77.16,4.310000000000002,94.4142042509072,105.5857957490928
-77.87,-78.16,0.28999999999999204,99.62896622313204,100.37103377686796
-74.37,-74.89,0.519999999999996,99.3056482841501,100.6943517158499
-74.05,-78.99,4.939999999999998,93.74604380301305,106.25395619698696
