boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1174.3712459500002,1263.6425476299999,-89.27130167999962,92.93539918805119,92.93539918805118
1065.58627867,1179.0719617999998,-113.48568312999987,90.37499942270276,90.37499942270276
1108.29826023,1327.69579196,-219.39753172999986,83.47531617870717,83.47531617870717
1165.0140034400001,1375.9525144599997,-210.93851101999962,84.66963730192508,84.66963730192509
1084.5769517400001,1362.1241732,-277.54722145999995,79.62394127343279,79.62394127343279
1155.28777226,1216.07478813,-60.78701586999978,95.00137520625076,95.00137520625076
1195.6515015100001,1383.6407916099997,-187.9892900999996,86.41343250069579,86.41343250069579
1168.2054901000001,1201.2503562999998,-33.04486619999966,97.24912745901013,97.24912745901013
1099.28000849,1249.7376709,-150.45766241,87.96086043388227,87.96086043388227
1108.57302955,1385.4091959999998,-276.83616644999984,80.01773286554683,80.01773286554683
1144.7707865000002,1274.54462884,-129.77384233999987,89.81802289197901,89.81802289197901
1157.0755023499999,1295.02632766,-137.95082531000025,89.34764318195249,89.34764318195249
1181.41419644,1269.6199160299998,-88.20571958999972,93.05258853643285,93.05258853643285
1148.9751461600001,1394.1669818900002,-245.1918357300001,82.41302233412485,82.41302233412485
1121.35536223,1280.40666019,-159.05129795999983,87.57806383665654,87.57806383665654
1145.26427125,1270.0394124400002,-124.77514119000011,90.17549062117041,90.17549062117041
1070.6236992999998,1155.13482854,-84.51112924000017,92.68387315904796,92.68387315904796
1210.2057031,1217.99381477,-7.788111670000035,99.3605787175963,99.3605787175963
1091.36443887,1314.8856254099999,-223.52118653999992,83.00071259275477,83.00071259275477
1146.16884579,1150.07185696,-3.903011170000127,99.66062892971601,99.66062892971601
1172.41996927,1273.55817284,-101.13820357000009,92.05861139860893,92.05861139860893
1121.2039842000004,1309.88080344,-188.67681923999953,85.59587874373776,85.59587874373777
1167.54274621,1392.11672394,-224.57397773000002,83.86816465400935,83.86816465400935
1184.2887713999999,1166.6272368299997,17.661534570000185,101.51389698546647,101.51389698546647
1205.64988546,1163.1690525099998,42.48083295000015,103.65216327397388,103.65216327397388
1145.88317746,1210.42051522,-64.5373377599999,94.66818870396708,94.66818870396708
1076.30272822,1425.0507360699996,-348.74800784999957,75.52732692088033,75.52732692088033
1106.59739028,1294.6140905999998,-188.01670031999993,85.47700803774954,85.47700803774954
1236.4433251300002,1228.10747577,8.335849360000111,100.67875568909584,100.67875568909584
1218.07278577,1245.06818423,-26.995398459999933,97.83181364668032,97.83181364668032
1153.8835298099998,1292.77878382,-138.89525401000014,89.25606950327712,89.25606950327712
1048.97699987,1252.28077549,-203.3037756199999,83.76532007844247,83.76532007844247
1086.5125772499998,1360.3974329999996,-273.8848557499998,79.86729104993834,79.86729104993834
1106.96882815,1301.07074258,-194.10191442999985,85.08137120621903,85.08137120621903
1162.64044576,1224.16745572,-61.52700995999999,94.97397111216189,94.97397111216189
1096.54360178,1212.9377938799998,-116.39419209999983,90.40394382240552,90.40394382240552
1150.98717677,1354.1096333,-203.12245653000014,84.99955605256382,84.99955605256382
1142.5134925400002,1267.7946065099998,-125.28111396999952,90.11818528595299,90.11818528595299
1167.70528196,1408.35566799,-240.65038602999994,82.91266961182787,82.91266961182787
1183.6681875999998,1222.94818915,-39.28000155000018,96.78808947930155,96.78808947930155
1107.91507041,1194.51215003,-86.59707961999993,92.75042287197958,92.75042287197958
1118.82163103,1137.2676216799998,-18.445990649999885,98.37804310099403,98.37804310099403
1086.39328324,1295.19887803,-208.80559479,83.87849168711497,83.87849168711497
984.5889912399999,1261.02330438,-276.43431314,78.07857220561733,78.07857220561733
1048.38933223,1170.55689871,-122.16756648,89.5632953327913,89.5632953327913
1151.92186691,1201.29273186,-49.37086494999994,95.89018865755081,95.89018865755081
1106.0454629600003,1349.2556078,-243.21014483999966,81.9744944224052,81.9744944224052
1102.42049363,1300.90396511,-198.48347147999993,84.74264997238156,84.74264997238157
1140.9647389200002,1268.61656162,-127.65182269999991,89.93771431322078,89.93771431322078
1169.1072570100002,1238.56628105,-69.4590240399998,94.39198167246118,94.39198167246118
1070.7801162199999,1221.09950658,-150.31939036000017,87.68983284736493,87.68983284736493
1247.8799173899997,1156.95437486,90.9255425299998,107.85904306217802,107.85904306217802
1167.58617317,1266.05910103,-98.47292786000003,92.22209075548783,92.22209075548783
1152.27194285,1289.45086301,-137.17892015999996,89.36144648119591,89.36144648119591
1131.85005448,1339.93910913,-208.08905464999998,84.47026038480892,84.47026038480892
1194.10177204,1244.87128167,-50.7695096299999,95.92170609302735,95.92170609302735
1139.99325367,1356.4958757,-216.50262202999988,84.03956651041959,84.03956651041959
1087.66937237,1284.6231971299997,-196.95382475999963,84.66835837932727,84.66835837932727
959.0139380999999,1231.3166237199998,-272.3026856199999,77.88524248155353,77.88524248155353
1177.42098719,1318.18965717,-140.7686699799999,89.32106095550667,89.32106095550667
