boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-104.85,-111.39,6.540000000000006,94.12873687045516,105.87126312954484
-102.42,-115.35,12.929999999999993,88.79063719115734,111.20936280884264
-104.97,-109.75,4.780000000000001,95.64464692482916,104.35535307517085
-103.55,-112.35,8.799999999999997,92.16733422340899,107.83266577659101
-103.33,-112.3,8.969999999999999,92.01246660730187,107.98753339269813
-105.27,-111.83,6.560000000000002,94.13395332200662,105.86604667799338
-104.24,-112.4,8.16000000000001,92.74021352313167,107.25978647686833
-104.43,-109.64,5.209999999999994,95.2480846406421,104.75191535935788
-102.28,-108.22,5.939999999999998,94.51118092773979,105.4888190722602
-103.7,-111.04,7.340000000000003,93.38976945244957,106.61023054755043
-101.6,-110.69,9.090000000000003,91.78787605023037,108.21212394976962
-104.41,-111.87,7.460000000000008,93.33154554393491,106.66845445606508
-103.65,-110.91,7.259999999999991,93.45415201514743,106.54584798485259
-105.27,-109.96,4.689999999999998,95.73481265914879,104.26518734085121
-104.18,-107.83,3.6499999999999915,96.61504219604934,103.38495780395066
-105.25,-112.61,7.359999999999999,93.46416836870615,106.53583163129386
-103.62,-111.86,8.239999999999995,92.6336492043626,107.36635079563742
-103.85,-108.34,4.490000000000009,95.85563965294442,104.14436034705557
-104.2,-112.66,8.459999999999994,92.49067992188887,107.50932007811112
-104.33,-112.45,8.120000000000005,92.77901289461983,107.22098710538017
-105.78,-112.07,6.289999999999992,94.38743642366379,105.61256357633621
-104.22,-109.7,5.480000000000004,95.0045578851413,104.99544211485872
-104.91,-110.31,5.400000000000006,95.10470492249115,104.89529507750885
-104.9,-108.4,3.5,96.77121771217713,103.22878228782288
-103.61,-110.85,7.239999999999995,93.46865133062697,106.53134866937302
-106.37,-114.73,8.36,92.71332694151486,107.28667305848514
-102.05,-112.41,10.36,90.78373810159238,109.21626189840761
-102.78,-111.41,8.629999999999995,92.2538371779912,107.7461628220088
-103.14,-114.36,11.219999999999999,90.18887722980064,109.81112277019938
-104.51,-113.68,9.170000000000002,91.93349753694581,108.06650246305418
-104.66,-112.96,8.299999999999997,92.65226628895185,107.34773371104815
-102.28,-111.35,9.069999999999993,91.85451279748541,108.14548720251457
-105.02,-113.99,8.969999999999999,92.13088867444513,107.86911132555488
-103.37,-113.12,9.75,91.38083451202263,108.61916548797737
-104.14,-111.84,7.700000000000003,93.11516452074392,106.8848354792561
-103.94,-109.86,5.920000000000002,94.61132350263972,105.38867649736028
-104.7,-108.04,3.3400000000000034,96.90855238800444,103.09144761199556
-102.5,-112.2,9.700000000000003,91.35472370766489,108.64527629233511
-105.73,-112.18,6.450000000000003,94.25031199857372,105.74968800142628
-104.59,-111.57,6.97999999999999,93.74383794926953,106.25616205073047
-103.41,-109.05,5.640000000000001,94.828060522696,105.171939477304
-103.72,-112.76,9.040000000000006,91.98297268534941,108.01702731465059
-105.67,-108.57,2.8999999999999915,97.32891222252925,102.67108777747076
-105.46,-114.42,8.960000000000008,92.1692011886034,107.8307988113966
-102.54,-112.16,9.61999999999999,91.42296718972896,108.57703281027102
-104.42,-109.27,4.849999999999994,95.56145328086392,104.43854671913608
-105.28,-113.16,7.8799999999999955,93.03640862495581,106.96359137504419
-104.09,-112.39,8.299999999999997,92.61500133463831,107.38499866536169
-102.6,-111.46,8.86,92.05095998564508,107.94904001435492
-103.57,-113.01,9.440000000000012,91.646756924166,108.353243075834
-103.1,-109.98,6.88000000000001,93.74431714857246,106.25568285142755
-103.54,-113.05,9.509999999999991,91.58779301194163,108.41220698805839
-104.85,-108.61,3.760000000000005,96.53807200073658,103.46192799926341
-103.72,-111.72,8.0,92.83924095954171,107.1607590404583
-103.42,-112.71,9.289999999999992,91.7576080205838,108.24239197941618
-103.58,-109.82,6.239999999999995,94.31797486796577,105.68202513203424
-104.48,-113.02,8.539999999999992,92.44381525393737,107.55618474606263
-103.27,-112.32,9.049999999999997,91.94266381766381,108.05733618233617
-103.53,-111.78,8.25,92.61943102522812,107.38056897477186
-103.92,-112.62,8.700000000000003,92.27490676611613,107.72509323388387
-104.17,-111.37,7.200000000000003,93.53506330250516,106.46493669749484
-104.36,-110.21,5.849999999999994,94.69195172851829,105.30804827148171
-104.96,-110.52,5.560000000000002,94.96923633731451,105.03076366268549
-104.42,-111.98,7.560000000000002,93.24879442757636,106.75120557242366
-104.13,-111.71,7.579999999999998,93.21457344910931,106.78542655089069
-104.43,-113.47,9.039999999999992,92.03313651185337,107.96686348814663
-103.43,-113.16,9.72999999999999,91.40155531990104,108.59844468009896
-103.26,-110.87,7.609999999999999,93.13610534860648,106.86389465139352
-102.14,-114.1,11.959999999999994,89.51796669588082,110.48203330411918
-104.46,-110.95,6.490000000000009,94.15051825146462,105.8494817485354
-102.75,-111.62,8.870000000000005,92.05339544884428,107.9466045511557
-103.57,-113.01,9.440000000000012,91.646756924166,108.353243075834
-102.73,-108.25,5.519999999999996,94.90069284064666,105.09930715935334
-103.23,-110.84,7.609999999999999,93.1342475640563,106.86575243594369
-105.11,-111.89,6.780000000000001,93.94047725444634,106.05952274555368
-104.8,-113.6,8.799999999999997,92.25352112676056,107.74647887323943
-103.25,-111.83,8.579999999999998,92.32764016811231,107.67235983188768
-103.41,-110.69,7.280000000000001,93.42307344836932,106.57692655163069
-103.24,-111.36,8.120000000000005,92.70833333333333,107.29166666666667
-104.95,-109.2,4.25,96.10805860805861,103.8919413919414
-104.03,-111.47,7.439999999999998,93.32555844621872,106.67444155378129
-103.68,-113.17,9.489999999999995,91.61438543783689,108.38561456216311
-103.81,-112.9,9.090000000000003,91.94862710363154,108.05137289636848
-103.83,-108.48,4.650000000000006,95.71349557522123,104.28650442477876
-105.69,-109.2,3.510000000000005,96.78571428571429,103.21428571428572
-103.63,-110.24,6.609999999999999,94.00399129172715,105.99600870827285
-103.87,-109.55,5.679999999999993,94.81515289822,105.18484710178
-103.17,-110.15,6.980000000000004,93.66318656377666,106.33681343622334
-103.84,-113.3,9.459999999999994,91.65048543689322,108.3495145631068
-103.89,-106.92,3.030000000000001,97.16610549943883,102.83389450056117
-106.01,-113.03,7.019999999999996,93.78925948863134,106.21074051136866
-105.09,-111.22,6.1299999999999955,94.48840136666068,105.51159863333932
-103.87,-108.02,4.1499999999999915,96.1581188668765,103.8418811331235
-103.57,-113.59,10.02000000000001,91.1788009507879,108.82119904921208
-105.8,-108.71,2.9099999999999966,97.32315334375863,102.67684665624137
-104.48,-111.69,7.209999999999994,93.5446324648581,106.4553675351419
-103.76,-110.89,7.1299999999999955,93.57020470736767,106.42979529263235
-101.18,-111.04,9.86,91.12031700288185,108.87968299711814
-102.58,-114.54,11.960000000000008,89.5582329317269,110.4417670682731
-104.65,-107.7,3.049999999999997,97.16805942432684,102.83194057567316
-104.8,-113.74,8.939999999999998,92.13996834886584,107.86003165113416
-103.82,-112.03,8.210000000000008,92.67160581986967,107.32839418013033
-105.29,-112.84,7.549999999999997,93.30911024459412,106.69088975540588
-104.39,-110.37,5.980000000000004,94.58186101295641,105.41813898704358
-105.16,-113.11,7.950000000000003,92.97144372734506,107.02855627265495
-104.85,-112.09,7.240000000000009,93.54090463020786,106.45909536979215
