boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
646.34366323,1306.96452279,-660.6208595600001,49.45380321802759,49.453803218027595
628.51346247,1307.70157667,-679.1881141999999,48.06245352020449,48.06245352020449
633.71685643,1319.4225562400002,-685.7056998100002,48.029863778888455,48.02986377888846
542.50296391,1275.8618900899999,-733.3589261799999,42.52050853809354,42.52050853809354
597.59976834,1219.92132602,-622.32155768,48.98674657075407,48.98674657075408
640.57241868,1440.43701539,-799.8645967099999,44.470699644341224,44.470699644341224
578.0827103900001,1377.96869091,-799.88598052,41.951802983871765,41.951802983871765
598.89536798,1231.4528245499998,-632.5574565699999,48.63323677858708,48.63323677858708
584.62635675,1228.51026604,-643.88390929,47.58823535390503,47.58823535390503
618.2711285199999,1237.8415928099998,-619.5704642899999,49.94751607243014,49.94751607243014
494.93173063,1318.7873219,-823.8555912700001,37.529306083784846,37.52930608378484
661.4734681399999,1193.77353284,-532.3000647,55.41029767734484,55.41029767734484
568.0094011,1252.3991589999998,-684.3897578999998,45.353703491268476,45.35370349126848
513.14350527,1301.0679590199998,-787.9244537499998,39.440176949443426,39.440176949443426
562.5097713,1261.7153198,-699.2055485000001,44.58293899365238,44.58293899365238
614.41210723,1302.1283779,-687.7162706700001,47.18521749912935,47.18521749912935
501.69672198,1292.91504728,-791.2183253,38.803533382603604,38.803533382603604
605.0778158499999,1309.03946792,-703.9616520700002,46.22303839405538,46.22303839405537
618.41378261,1318.49885294,-700.08507033,46.902868457644516,46.90286845764452
625.57265431,1252.3838119799998,-626.8111576699998,49.95055416126619,49.95055416126619
562.34453593,1330.2580823899998,-767.9135464599998,42.27334104369185,42.27334104369186
580.61602572,1408.0427596900001,-827.4267339700001,41.235681354437745,41.235681354437745
471.19544296999993,1300.8906176899998,-829.6951747199998,36.220988649046056,36.22098864904606
610.7309693899999,1398.4088917200002,-787.6779223300002,43.67327560673756,43.67327560673756
592.26040466,1282.4525724599998,-690.1921677999999,46.18185634139486,46.181856341394855
598.1620697799999,1165.3798292800002,-567.2177595000003,51.32764912788639,51.32764912788639
571.26425523,1242.97907955,-671.71482432,45.95928158636562,45.95928158636562
555.51333683,1234.14028395,-678.62694712,45.01217114897337,45.01217114897338
472.6076131899999,1319.2822412199998,-846.6746280299999,35.8230861011938,35.823086101193816
560.2965071299999,1161.84011742,-601.5436102900002,48.224923440774525,48.224923440774525
510.0232634199999,1252.66247934,-742.63921592,40.71513850153154,40.71513850153154
543.04925682,1252.75909088,-709.70983406,43.34825911648626,43.348259116486254
527.43814625,1365.8178158900002,-838.3796696400002,38.61702052160657,38.61702052160657
530.2012878500001,1292.70266909,-762.5013812399999,41.01494493109046,41.01494493109047
512.0964214199998,1237.7935278399998,-725.69710642,41.37171587200242,41.37171587200241
685.5477803699999,1307.3327838799999,-621.7850035099999,52.4386589874523,52.4386589874523
489.46214413,1272.20161313,-782.7394689999999,38.47363020754041,38.47363020754041
584.0438304700001,1228.6713461900001,-644.62751572,47.5345854105793,47.5345854105793
563.20285357,1259.33168352,-696.1288299500001,44.72236035511891,44.72236035511891
565.96591287,1270.23835702,-704.27244415,44.555882739816276,44.555882739816276
550.3776370400001,1392.63532262,-842.2576855799998,39.520585762865814,39.520585762865814
547.3842452700001,1214.7602708099998,-667.3760255399998,45.061092169651324,45.06109216965133
542.3966391700001,1284.0638923600002,-741.6672531900001,42.24062699661472,42.24062699661473
627.52609796,1388.81450115,-761.28840319,45.18429908676649,45.18429908676649
619.73907938,1358.9228295000003,-739.1837501200002,45.6051709432261,45.60517094322609
536.95493092,1165.79025845,-628.83532753,46.05930844146179,46.05930844146179
583.13190787,1142.0781218900001,-558.9462140200002,51.05884586117347,51.05884586117347
630.4818781399999,1353.8744641199999,-723.3925859799999,46.56871038259848,46.568710382598475
580.7295314999999,1295.4102243,-714.6806928000001,44.829778290024564,44.82977829002457
544.8561252000001,1230.48114123,-685.62501603,44.27992489631795,44.27992489631796
593.3966599700001,1290.2156360499998,-696.8189760799997,45.992053063834064,45.99205306383406
487.36977518,1395.0135089200003,-907.6437337400002,34.936563127429125,34.936563127429125
617.93077381,1340.1790112599995,-722.2482374499995,46.10807725074268,46.10807725074268
520.76171082,1339.0671366099998,-818.3054257899998,38.88988808569877,38.889888085698765
519.98793141,1193.33104934,-673.34311793,43.57449105992773,43.57449105992772
601.1491879499999,1231.01253696,-629.8633490100001,48.83371776493398,48.83371776493397
633.29390921,1354.2785837200001,-720.9846745100001,46.76245469897609,46.762454698976086
637.57150827,1355.9829365700002,-718.4114283000002,47.01913947993744,47.01913947993744
506.94652865000006,1397.0990011200001,-890.15247247,36.28565536469503,36.28565536469503
554.2704689999999,1298.33200264,-744.06153364,42.69096562920412,42.69096562920412
584.2197345499999,1202.0346969599998,-617.8149624099999,48.60256829753069,48.60256829753068
543.49788313,1232.13829262,-688.6404094899999,44.11013653137218,44.11013653137218
635.00751653,1373.3857786199997,-738.3782620899997,46.23664569820039,46.236645698200384
597.24883782,1177.8260651800001,-580.5772273600002,50.70772803187421,50.70772803187421
554.7189435800001,1343.07786133,-788.3589177499998,41.30206889351021,41.30206889351021
575.71236087,1199.5521602499998,-623.8397993799998,47.99394140143228,47.99394140143228
493.31898187999997,1226.13269582,-732.8137139400001,40.23373518720854,40.23373518720853
601.29743524,1365.0932534599997,-763.7958182199997,44.048084899396905,44.0480848993969
626.9880382099999,1359.5999247500001,-732.6118865400002,46.115627604590294,46.115627604590294
527.56311344,1274.7454759199998,-747.1823624799997,41.385760797405545,41.385760797405545
641.91881321,1222.06148225,-580.1426690399999,52.52753830585761,52.52753830585761
587.89169411,1310.6490193399998,-722.7573252299998,44.85500583566172,44.85500583566172
583.2620354299999,1267.85757586,-684.5955404300001,46.00375046340419,46.00375046340419
492.70733681999997,1388.2243793400003,-895.5170425200004,35.49190924411272,35.49190924411272
518.40761194,1312.0625252,-793.65491326,39.51089235331817,39.51089235331817
522.6386860800001,1179.85637778,-657.2176916999999,44.29680560471175,44.29680560471175
591.07337847,1264.57410379,-673.50072532,46.74090483891135,46.740904838911355
561.79105837,1159.3311356899999,-597.5400773199999,48.45820500073419,48.45820500073419
506.5617734299999,1272.12659249,-765.56481906,39.82007580224229,39.82007580224229
624.02031976,1293.5503723499999,-669.5300525899999,48.2408983135569,48.24089831355689
540.58236825,1286.98728582,-746.40491757,42.00370696790292,42.00370696790292
475.6342059000001,1264.9671747099999,-789.3329688099998,37.60051765841605,37.600517658416045
616.46838213,1278.0123614699996,-661.5439793399996,48.23649603990713,48.23649603990713
488.28604059,1408.98318574,-920.6971451499999,34.65520706931301,34.65520706931301
560.6501579399999,1311.46176036,-750.8116024200001,42.75001947339279,42.75001947339278
604.84230608,1334.4626045900002,-729.6202985100002,45.32478497333625,45.32478497333625
569.30772855,1364.2152660100003,-794.9075374600003,41.73151721246218,41.73151721246218
609.0072671,1316.58997523,-707.5827081299999,46.25641077007367,46.25641077007367
644.1800198999999,1321.93759348,-677.7575735800001,48.72998718526465,48.729987185264655
564.00890682,1246.47005355,-682.4611467300001,45.248492349549714,45.24849234954971
549.65804623,1280.8646659699998,-731.2066197399998,42.91304622832604,42.913046228326046
619.3274343500001,1348.17561459,-728.8481802399998,45.93818695781311,45.93818695781311
621.44775039,1190.8651022099998,-569.4173518199998,52.18456307408129,52.18456307408129
637.3143623600001,1335.63500513,-698.32064277,47.716206891265855,47.716206891265855
561.9834927200001,1374.35384781,-812.3703550899999,40.89074248349559,40.8907424834956
571.0484464799999,1263.6641710000001,-692.6157245200002,45.18988981290029,45.18988981290028
535.0041194,1179.02639667,-644.0222772699999,45.37677196295575,45.37677196295575
567.8619424200001,1327.7460002399998,-759.8840578199997,42.768868617744275,42.768868617744275
637.7776333500001,1375.94302654,-738.1653931899998,46.352037914955005,46.352037914955005
465.0901031799999,1362.21585147,-897.12574829,34.14217377356973,34.14217377356973
632.99227891,1216.1179713999998,-583.1256924899998,52.05023639123569,52.05023639123569
585.9457148700001,1383.65645789,-797.7107430199999,42.34762982738758,42.34762982738758
549.0852338399999,1201.3423662699997,-652.2571324299998,45.70597435474059,45.7059743547406
548.1156950999999,1249.74436174,-701.62866664,43.858225080276966,43.858225080276966
552.92723652,1385.4124607499998,-832.4852242299999,39.91065853562989,39.91065853562989
583.28095066,1274.5636351900002,-691.2826845300002,45.763187851585755,45.76318785158576
584.48766483,1295.06749443,-710.5798295999999,45.13183037516137,45.13183037516137
621.60577162,1269.6493934300001,-648.0436218100001,48.958852328571695,48.9588523285717
560.39813816,1394.18085403,-833.7827158700001,40.195512407168756,40.195512407168756
540.15553079,1280.4009545899999,-740.2454237999999,42.18643612015772,42.18643612015772
619.6372290099999,1270.133269,-650.49603999,48.78521365697728,48.78521365697728
618.81315328,1155.1784328,-536.3652795200001,53.56862071776034,53.56862071776034
550.93010602,1218.01836807,-667.0882620499999,45.231674699041804,45.231674699041804
558.9821547399999,1314.9160438200001,-755.9338890800002,42.51086275562392,42.510862755623926
515.73392787,1150.0382994499998,-634.3043715799998,44.84493500056887,44.84493500056887
603.9260634499999,1273.5387811499997,-669.6127176999998,47.42109721265476,47.421097212654765
546.10729736,1309.91756754,-763.81027018,41.69020332978502,41.690203329785014
611.65950144,1392.1164974799997,-780.4569960399997,43.9373789871194,43.9373789871194
578.1104670499999,1166.6253519199997,-588.5148848699998,49.554080587959255,49.55408058795925
497.01598329000007,1163.14977908,-666.1337957899998,42.73017905596971,42.73017905596972
574.1227804800001,1210.40557732,-636.28279684,47.432264956278935,47.432264956278935
655.95025127,1425.0912099500001,-769.1409586800002,46.02865042533062,46.02865042533062
541.46117477,1294.6855772200001,-753.2244024500002,41.82182796325319,41.82182796325319
563.83805032,1228.14483011,-664.30677979,45.90973609110086,45.90973609110086
514.9724584500001,1245.1400582799997,-730.1675998299996,41.35859697272675,41.35859697272676
634.6660103099999,1292.84153914,-658.17552883,49.090781127916166,49.09078112791616
515.9648193400001,1252.30122768,-736.3364083399999,41.20133462584485,41.20133462584485
588.30561032,1360.39953035,-772.09392003,43.24506126289549,43.24506126289549
558.9908275099999,1301.10850272,-742.11767521,42.96266040391063,42.96266040391063
579.47324233,1224.25980959,-644.7865672600001,47.332538223570644,47.332538223570644
528.1859841900001,1212.9637281700002,-684.7777439800001,43.54507656934432,43.54507656934432
602.5329519500001,1354.1738087999997,-751.6408568499996,44.49450639456203,44.49450639456203
594.19121669,1267.83887628,-673.64765959,46.86646133090921,46.8664613309092
620.3882399800001,1408.36382765,-787.97558767,44.050282164317,44.05028216431699
528.90909148,1222.94774464,-694.0386531600001,43.24870737920984,43.24870737920984
640.7763707000001,1194.53899272,-553.7626220199998,53.64214769087895,53.64214769087896
560.8858282100001,1137.3298280099998,-576.4439997999997,49.31602200140913,49.31602200140913
577.69283919,1295.20902218,-717.51618299,44.60228652651524,44.60228652651524
600.36223057,1260.9897280899997,-660.6274975199998,47.61039818138397,47.61039818138397
587.8160256,1170.5784338,-582.7624082000001,50.21585983707194,50.21585983707194
591.60389597,1201.3322471299998,-609.7283511599998,49.2456518488828,49.2456518488828
497.31934272,1349.31398366,-851.9946409400001,36.85719919473646,36.85719919473646
547.76018781,1300.8935412199999,-753.1333534099998,42.10645763498075,42.10645763498074
529.81448032,1268.61763161,-738.80315129,41.76313391195845,41.76313391195845
572.53631499,1238.5700442799998,-666.0337292899998,46.225590359956136,46.225590359956136
616.0261007500001,1221.18311531,-605.1570145599999,50.44502278379607,50.44502278379607
631.7246439600001,1157.02234867,-525.2977047099998,54.59917387820289,54.599173878202876
610.590974,1266.0921196999998,-655.5011456999998,48.22642558937017,48.22642558937017
555.9569186100001,1289.52738462,-733.5704660099999,43.11323088139228,43.11323088139228
559.72030903,1339.9135531099998,-780.1932440799999,41.772867192130704,41.772867192130704
552.47714005,1244.89483871,-692.4176986599999,44.37942249182225,44.379422491822254
574.82054253,1356.4424072199995,-781.6218646899995,42.37706956597463,42.37706956597462
526.7806448800001,1284.65738577,-757.87674089,41.00553585065464,41.00553585065464
609.98388188,1231.28518694,-621.3013050599999,49.54042234487828,49.54042234487828
600.7471844500001,1318.21386463,-717.4666801799999,45.57281641235199,45.57281641235199
571.1072613700001,1289.28165784,-718.1743964699999,44.29654745316128,44.29654745316128
551.7790715600001,1365.2394729199996,-813.4604013599994,40.41628465223356,40.41628465223356
538.50240585,1191.03950492,-652.53709907,45.21280810800396,45.21280810800397
550.11135319,1278.74274275,-728.6313895599999,43.01970480840878,43.019704808408775
566.5834445799999,1229.9133723599998,-663.3299277799999,46.066939128633116,46.06693912863312
467.3096978,1305.08554079,-837.7758429900001,35.806825161600216,35.80682516160021
527.4910690800001,1307.78364838,-780.2925792999998,40.334735010138935,40.334735010138935
497.30718759999996,1162.47948823,-665.1723006300001,42.77986774263034,42.77986774263033
527.4805676699999,1226.40302381,-698.92245614,43.01037729271937,43.01037729271937
452.3202569999999,1225.61906031,-773.29880331,36.90545224432076,36.905452244320756
580.5967516400001,1227.49240538,-646.89565374,47.299417014336825,47.29941701433682
613.5301759999999,1410.9048146399998,-797.37463864,43.484873652270124,43.48487365227012
558.61701267,1262.2495353699999,-703.6325226999999,44.25567187919416,44.25567187919416
569.73092116,1370.9987633799997,-801.2678422199997,41.55590335876092,41.55590335876093
564.85394762,1209.94670374,-645.09275612,46.68420070685848,46.68420070685848
612.17164927,1289.70659836,-677.53494909,47.46596241722278,47.465962417222784
531.2900843200001,1296.63859905,-765.3485147299999,40.97441528497278,40.97441528497278
532.16308851,1348.7849674899999,-816.6218789799999,39.454998486550494,39.45499848655049
548.05567638,1265.2552379899998,-717.1995616099998,43.31581960100383,43.31581960100384
635.34788439,1281.474583,-646.12669861,49.579437065588685,49.579437065588685
518.6914801099999,1240.7131101999998,-722.0216300899999,41.80591595637997,41.80591595637997
626.5459211799999,1316.11535806,-689.5694368800001,47.6056994049177,47.6056994049177
640.54671173,1331.3567800800001,-690.8100683500002,48.112325810329374,48.112325810329374
606.02216003,1291.0245617399999,-685.0024017099998,46.94117974124548,46.94117974124548
606.9285284800001,1255.56421,-648.6356815199999,48.339107123800545,48.33910712380055
585.5761206399999,1249.9719173799997,-664.3957967399998,46.84714212359228,46.84714212359228
600.99596173,1351.5965186699998,-750.6005569399998,44.46563404301995,44.46563404301995
560.3499986999999,1388.57346142,-828.2234627200002,40.35436469648267,40.35436469648267
594.30129879,1283.8750240699999,-689.5737252799998,46.28965340458226,46.28965340458227
567.42969227,1256.1356736799999,-688.7059814099998,45.17264370079124,45.17264370079124
637.71939845,1239.3472748899999,-601.6278764399999,51.45606976919377,51.45606976919377
534.34798131,1375.38609222,-841.0381109099999,38.85076229377259,38.85076229377259
519.1998044900001,1327.3084365899997,-808.1086320999996,39.116741081212524,39.116741081212524
603.7871180999999,1351.91128791,-748.1241698100001,44.661741010642075,44.661741010642075
628.0150491999999,1186.21841909,-558.2033698900001,52.94261487541036,52.94261487541036
670.36040184,1260.9026046199997,-590.5422027799997,53.165121507701826,53.165121507701826
530.2360899699999,1222.42435367,-692.1882637000002,43.37577931739569,43.37577931739569
530.0242293399999,1369.40446772,-839.38023838,38.704724705803514,38.704724705803514
612.2596533999999,1340.0520818700002,-727.7924284700002,45.689243103567364,45.689243103567364
504.21320203000005,1175.60132966,-671.3881276299999,42.889812159010184,42.88981215901019
514.1248041499999,1164.8100245299997,-650.6852203799998,44.138082032514184,44.13808203251419
572.6923866000001,1199.7145286799998,-627.0221420799998,47.7357215328643,47.7357215328643
578.2301717099999,1249.79992725,-671.5697555400002,46.26581896050433,46.26581896050433
591.7418714,1331.93849218,-740.1966207799999,44.42711693326686,44.427116933266866
497.2108410300001,1274.70479115,-777.4939501199998,39.00596000595805,39.00596000595805
611.63153659,1154.93057413,-543.29903754,52.95829466206116,52.95829466206114
589.9672461,1374.5381779299996,-784.5709318299996,42.92112475103947,42.92112475103947
646.82909409,1224.607833,-577.77873891,52.81928439943271,52.81928439943271
567.96196521,1269.9883458399997,-702.0263806299997,44.72182497346752,44.72182497346752
654.0403962299999,1241.50595613,-587.4655599,52.681212925370325,52.681212925370325
515.7939972599999,1391.0896301999996,-875.2956329399998,37.07841580170813,37.07841580170813
519.4446341800001,1329.73009528,-810.2854610999998,39.06391500228633,39.06391500228632
516.58400502,1325.2509604799998,-808.6669554599998,38.98008908689231,38.98008908689231
548.77537254,1349.74039799,-800.96502545,40.65784600929355,40.65784600929354
535.4222850099999,1281.2142922300002,-745.7920072200003,41.790221062713705,41.790221062713705
606.7036695899999,1107.0135197400002,-500.30985015000033,54.80544354440169,54.80544354440169
605.3439772400001,1446.5961499100001,-841.25217267,41.84609348487907,41.84609348487908
568.2217981,1247.2737448500002,-679.0519467500002,45.557104079693076,45.557104079693076
523.0000653600001,1366.92480712,-843.9247417599998,38.261070589677786,38.26107058967778
523.3945286200001,1298.8878913400001,-775.49336272,40.295589181298716,40.29558918129871
612.58697609,1306.76271778,-694.17574169,46.87821038625102,46.87821038625102
564.33420767,1278.1893701599997,-713.8551624899998,44.15106406332877,44.15106406332877
561.4305179400001,1303.2405604599999,-741.8100425199998,43.079576785258595,43.07957678525859
620.0256376699999,1239.52537111,-619.49973344,50.02121393568285,50.021213935682866
619.0503288699998,1300.47761225,-681.4272833800002,47.60176746133754,47.60176746133753
567.22146499,1266.1263784900002,-698.9049135000002,44.79975100641028,44.79975100641028
626.7637228899999,1273.2181477,-646.45442481,49.226734948933526,49.226734948933526
614.70745629,1259.72686418,-645.0194078899999,48.79688397295032,48.796883972950326
511.85566089,1260.27979494,-748.42413405,40.61444632732279,40.614446327322796
591.7809895800001,1197.20335159,-605.4223620099999,49.43028173067329,49.430281730673286
555.39212276,1331.3176265999998,-775.9255038399998,41.71747685624762,41.717476856247615
605.52014596,1095.36637273,-489.84622676999993,55.28014744973885,55.28014744973886
571.76515627,1269.4183982,-697.6532419299999,45.04150539181937,45.04150539181937
540.4729036700002,1166.3002322099999,-625.8273285399997,46.340803915117846,46.340803915117846
529.31964177,1213.5275784699998,-684.2079366999998,43.6182622596315,43.6182622596315
515.53082252,1316.3205846899998,-800.7897621699998,39.16453396809943,39.164533968099434
643.0058555300001,1288.6620910899996,-645.6562355599996,49.897165438157735,49.89716543815774
664.6760238200001,1299.2733997999999,-634.5973759799998,51.157518034488746,51.15751803448876
529.18390325,1287.3590883,-758.17518505,41.10616129248015,41.106161292480145
596.1701868900001,1292.2060149800002,-696.0358280900001,46.135846759638184,46.13584675963818
701.87738272,1310.82901145,-608.95162873,53.544541400072006,53.544541400072006
605.81642733,1375.5133875800002,-769.6969602500002,44.04293210085282,44.04293210085283
649.1884631199998,1394.97931738,-745.7908542600003,46.53749736872675,46.53749736872675
615.88453749,1226.1192915,-610.23475401,50.23039289566549,50.23039289566549
591.6567972600001,1199.75161775,-608.0948204899998,49.31494056824747,49.31494056824748
602.21061478,1240.53871439,-638.32809961,48.544282237585804,48.544282237585804
583.4041788899999,1336.3190525199998,-752.9148736299999,43.65755152482708,43.65755152482708
578.0526604700001,1216.6210305799996,-638.5683701099995,47.512959741820765,47.51295974182076
589.54612089,1270.44459487,-680.89847398,46.40470928606896,46.40470928606896
595.40854025,1369.8641602200003,-774.4556199700003,43.46478705993573,43.46478705993574
551.7732007899999,1217.53280051,-665.7595997200001,45.31895983080482,45.318959830804815
514.2572379400001,1315.6517328099999,-801.3944948699998,39.08764189757402,39.087641897574024
620.51093669,1262.37966199,-641.8687252999999,49.15406635368587,49.15406635368588
637.11584796,1206.65980339,-569.54395543,52.79995622379079,52.79995622379079
582.6015305,1351.90251841,-769.3009879100001,43.094936400089665,43.094936400089665
571.4504704700001,1187.9798301699998,-616.5293596999996,48.10270814010585,48.102708140105854
547.31189787,1302.30209306,-754.99019519,42.02649299165214,42.02649299165214
596.62749547,1251.58404607,-654.9565506000001,47.66979072187942,47.66979072187942
546.61975541,1231.16210479,-684.54234938,44.398682617285175,44.39868261728518
574.9567260700001,1242.98917249,-668.03244642,46.255972199518546,46.255972199518546
529.93463908,1253.24660413,-723.3119650499999,42.284945144365985,42.284945144365985
572.6526639,1238.89501826,-666.2423543599999,46.22285629207531,46.222856292075306
545.51478812,1374.29638356,-828.78159544,39.69411508650627,39.694115086506265
525.1957485800001,1313.5525797199998,-788.3568311399997,39.98284931174603,39.98284931174603
566.44364399,1271.03776604,-704.5941220499999,44.56544558505069,44.56544558505069
616.3552271899998,1297.54187933,-681.1866521400002,47.50175982822702,47.50175982822702
498.61872089999997,1316.6491605,-818.0304396000001,37.87027978741494,37.87027978741494
622.5604173099999,1352.42144566,-729.8610283500001,46.033018724143496,46.033018724143496
531.3947150199999,1295.61593202,-764.221217,41.01483332267305,41.01483332267305
564.61846701,1393.91133001,-829.292863,40.5060533517544,40.5060533517544
531.7332944499999,1247.72044698,-715.98715253,42.61638059526993,42.61638059526993
556.03267907,1391.93033601,-835.89765694,39.94687555009975,39.94687555009975
613.3342753000001,1285.4524274000003,-672.1181521000002,47.71349465966242,47.713494659662416
631.8357652300001,1309.26687341,-677.4311081799999,48.25874526133674,48.25874526133674
544.4492103499999,1271.0947043699998,-726.6454940199999,42.83309563624124,42.83309563624125
560.0296543299999,1316.66743871,-756.6377843800001,42.53387285696735,42.53387285696735
542.9267968300001,1285.3310323099997,-742.4042354799997,42.24023097413674,42.240230974136736
605.0008554699999,1240.6472012099998,-635.6463457399999,48.76493937034995,48.76493937034995
577.54771494,1289.0330751100003,-711.4853601700003,44.804724261300635,44.80472426130064
472.19875262,1277.45883532,-805.2600826999999,36.963911443903044,36.96391144390305
605.45683878,1256.2250570099998,-650.7682182299998,48.196526203758125,48.196526203758125
611.52334381,1459.4386913899998,-847.9153475799998,41.901269811311664,41.90126981131167
603.95501251,1433.6158787900004,-829.6608662800004,42.12809173261597,42.12809173261597
664.2119113899998,1231.18519848,-566.9732870900002,53.94898445904194,53.94898445904194
539.17269461,1359.10841261,-819.935718,39.67105858572278,39.67105858572278
550.12758248,1300.5706639399998,-750.4430814599998,42.29893828401618,42.29893828401619
557.51742547,1244.73033117,-687.2129057,44.79021772900436,44.790217729004354
645.15558651,1230.05985737,-584.9042708599999,52.44912128824461,52.44912128824461
530.3947334000001,1313.27888193,-782.8841485299998,40.38706025794992,40.387060257949926
573.5670295299999,1358.7999905099998,-785.2329609799999,42.211291841025286,42.211291841025286
614.93041437,1350.28103578,-735.3506214099999,45.54092059915371,45.5409205991537
568.3332360799999,1378.31390607,-809.9806699900001,41.23394776596966,41.23394776596966
539.3312010300001,1355.8969580299997,-816.5657569999996,39.77671000999968,39.77671000999968
500.78250570000006,1292.06097859,-791.2784728900001,38.758426575694116,38.758426575694116
574.0568952399999,1247.90111471,-673.8442194700001,46.00179360953653,46.001793609536534
539.58971665,1230.0561915699998,-690.4664749199998,43.86707862193572,43.86707862193572
522.12285148,1235.39990505,-713.2770535699999,42.263468642477214,42.26346864247722
661.7523877,1268.2399273199999,-606.4875396199999,52.178800985897986,52.17880098589798
595.85484535,1151.6206084700002,-555.7657631200002,51.740550748013305,51.74055074801329
674.5382578199999,1331.52915945,-656.99090163,50.65891745837725,50.65891745837725
526.8696082399999,1167.18536958,-640.3157613400001,45.1401826969086,45.1401826969086
595.63971782,1254.4637054,-658.82398758,47.48162224670131,47.48162224670131
509.47502663,1310.07209038,-800.59706375,38.88908330855453,38.889083308554525
588.5292360899999,1337.5970454600001,-749.0678093700002,43.99899342537831,43.99899342537831
446.79256477999996,1231.58380428,-784.7912395000001,36.27788569704363,36.27788569704363
538.95794758,1269.5551165200002,-730.5971689400002,42.45250486306944,42.45250486306944
573.01219412,1324.1961264099998,-751.1839322899998,43.27245660153691,43.272456601536916
653.35965239,1166.29511388,-512.93546149,56.02009685322441,56.02009685322442
546.75115366,1266.3317208,-719.5805671400001,43.17598182841002,43.17598182841002
577.0254747,1292.63640054,-715.61092584,44.639426404745144,44.639426404745144
554.1368212199999,1303.93637131,-749.79955009,42.49722865413182,42.49722865413182
602.86436808,1317.2818248400001,-714.4174567600002,45.76578502122924,45.76578502122924
641.0461106800001,1198.23073086,-557.1846201799999,53.49938823718078,53.49938823718078
552.0967199900001,1390.9237548099998,-838.8270348199997,39.69280976622738,39.69280976622738
536.3541045999999,1218.9687795899997,-682.6146749899998,44.00064329624608,44.00064329624609
595.3815148099999,1271.50687017,-676.1253553600001,46.82487596236091,46.82487596236091
601.2305051799999,1294.3614397799997,-693.1309345999998,46.44997036393404,46.44997036393404
