boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
789.5980901139999,1288.65214699,-499.054056876,61.27317538393293,61.27317538393293
788.792184573,1299.30589133,-510.5137067569999,60.70873609028078,60.70873609028078
759.0191711120001,1287.30568841,-528.2865172979998,58.96184394628858,58.96184394628858
764.601572379,1292.12854601,-527.526973631,59.1738008373884,59.1738008373884
680.756071573,1310.8493214799998,-630.0932499069999,51.93244260937633,51.93244260937633
785.5876794559999,1375.43282181,-589.845142354,57.11567057286058,57.11567057286058
849.5901508160001,1394.90901165,-545.3188608339998,60.90649237479964,60.90649237479964
802.9479080639999,1226.0587839000002,-423.11087583600033,65.49016397973051,65.49016397973051
683.7913242499999,1199.82438202,-516.0330577700001,56.990950883893746,56.990950883893746
798.7638314160001,1240.5312115699999,-441.76738015399974,64.38885406237343,64.38885406237343
795.31264385,1336.32229059,-541.00964674,59.51503237283136,59.51503237283136
897.6445821659999,1216.65856076,-319.01397859400015,73.77949830109078,73.77949830109078
817.259912333,1270.3714742799998,-453.1115619469998,64.33235702149193,64.33235702149193
779.3688809529999,1369.7757131399997,-590.4068321869997,56.89755435701345,56.89755435701345
855.3358392870001,1217.46021174,-362.12437245299986,70.25575300440825,70.25575300440825
903.1667470970002,1315.6241819199997,-412.4574348229995,68.64929662351858,68.64929662351858
792.2356411520002,1262.4059257999997,-470.17028464799955,62.75601412833611,62.75601412833611
753.3831206600001,1206.65329307,-453.2701724099999,62.43575722925534,62.43575722925534
761.2788956320002,1351.8867710999998,-590.6078754679996,56.31232673521649,56.31232673521649
860.0712733239999,1187.91828771,-327.84701438600007,72.4015517079037,72.4015517079037
746.22974848,1302.29333639,-556.0635879099999,57.30120301072671,57.301203010726724
911.6773469100002,1251.5657807600003,-339.88843385000007,72.84294289001683,72.84294289001683
844.6565989230002,1231.12622221,-386.46962328699976,68.60844840155816,68.60844840155818
834.059486516,1242.9792626999997,-408.9197761839997,67.10164131815489,67.10164131815488
825.6265403830001,1253.2119578199997,-427.5854174369996,65.88083805226393,65.88083805226393
908.7141068959999,1238.84375886,-330.1296519640001,73.35179278234492,73.35179278234492
720.941197517,1374.26302778,-653.3218302629999,52.46020470197882,52.46020470197882
653.7684308409999,1313.4932368999998,-659.7248060589999,49.77326205226387,49.77326205226387
