boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
73.46240264599999,1378.3530997200003,-1304.8906970740004,5.329723034026854,5.329723034026845
77.27621347499999,1355.8384203299997,-1278.5622068549997,5.699514950770579,5.69951495077059
79.470562582,1291.99577015,-1212.525207568,6.1509924736652595,6.1509924736652515
70.72700183500001,1247.75650028,-1177.029498445,5.66833367080265,5.6683336708026495
67.073324112,1229.9700437400002,-1162.8967196280003,5.453248593603832,5.453248593603821
71.96414884000001,1235.37962243,-1163.41547359,5.825265977630912,5.825265977630911
70.38826444800002,1268.13045472,-1197.742190272,5.550553902874414,5.550553902874411
66.14476268300001,1151.6152310199998,-1085.4704683369998,5.743651256193857,5.743651256193849
68.45336156999998,1331.54351819,-1263.09015662,5.1409030673702905,5.140903067370283
78.53001244400001,1167.11871405,-1088.588701606,6.728536823087539,6.728536823087539
72.970401322,1254.40517275,-1181.434771428,5.817131729617224,5.8171317296172305
61.616122278000006,1310.05900285,-1248.4428805720001,4.703308945929588,4.703308945929585
70.65228452000001,1337.58840184,-1266.93611732,5.2820646787016114,5.2820646787016035
71.76041035500002,1231.55391209,-1159.793501735,5.826818432432203,5.826818432432201
