boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-74.17,-75.58,1.4099999999999966,98.13442709711563,101.86557290288437
-74.72,-71.27,-3.450000000000003,104.84074645713484,95.15925354286516
-75.83,-75.02,-0.8100000000000023,101.07971207677953,98.92028792322047
-75.01,-72.06,-2.950000000000003,104.09381071329449,95.90618928670553
-74.74,-72.72,-2.019999999999996,102.77777777777777,97.22222222222223
-75.17,-72.3,-2.8700000000000045,103.96957123098203,96.03042876901797
-74.33,-73.51,-0.8199999999999932,101.11549449054549,98.8845055094545
-72.07,-71.37,-0.6999999999999886,100.98080425949276,99.01919574050723
-74.36,-72.53,-1.8299999999999983,102.52309389218254,97.47690610781746
-74.48,-72.75,-1.730000000000004,102.37800687285224,97.62199312714776
-74.75,-71.37,-3.3799999999999955,104.735883424408,95.264116575592
-76.18,-72.4,-3.780000000000001,105.22099447513813,94.77900552486189
-70.61,-71.09,0.480000000000004,99.32479954986636,100.67520045013363
-76.43,-74.01,-2.4200000000000017,103.26982840156735,96.73017159843265
-75.17,-74.05,-1.1200000000000045,101.51249155975692,98.48750844024308
-76.24,-73.05,-3.1899999999999977,104.3668720054757,95.6331279945243
-72.09,-73.4,1.3100000000000023,98.21525885558583,101.78474114441418
-73.77,-70.88,-2.8900000000000006,104.07731376975168,95.92268623024832
-72.41,-70.54,-1.8699999999999903,102.65097816841507,97.34902183158492
-74.58,-76.18,1.6000000000000085,97.8997112102914,102.1002887897086
-73.84,-71.47,-2.3700000000000045,103.3160766755282,96.6839233244718
-74.75,-72.37,-2.3799999999999955,103.28865552024318,96.71134447975682
-74.95,-75.54,0.5900000000000034,99.21895684405612,100.78104315594388
-74.62,-71.56,-3.0600000000000023,104.27613191727222,95.72386808272778
-74.07,-72.14,-1.9299999999999926,102.67535347934572,97.32464652065428
-75.35,-72.42,-2.9299999999999926,104.0458436895885,95.95415631041149
-72.47,-72.24,-0.23000000000000398,100.31838316722039,99.68161683277962
-75.9,-74.57,-1.3300000000000125,101.78355907201289,98.21644092798711
-74.42,-72.89,-1.5300000000000011,102.0990533680889,97.9009466319111
-75.71,-72.53,-3.1799999999999926,104.38439266510409,95.61560733489591
-76.09,-73.55,-2.5400000000000063,103.45343303874917,96.54656696125085
-74.54,-72.77,-1.7700000000000102,102.4323210114058,97.56767898859418
-75.89,-74.41,-1.480000000000004,101.98897997580971,98.01102002419029
-73.2,-75.08,1.8799999999999955,97.49600426212041,102.50399573787958
-76.22,-71.48,-4.739999999999995,106.63122551762729,93.3687744823727
-73.91,-70.98,-2.9299999999999926,104.12792335869258,95.87207664130743
-73.15,-73.18,0.030000000000001137,99.95900519267559,100.0409948073244
-74.85,-73.48,-1.3699999999999903,101.86445291235708,98.1355470876429
-78.44,-73.06,-5.3799999999999955,107.36381056665753,92.63618943334247
-76.36,-72.77,-3.5900000000000034,104.93335165590216,95.06664834409784
-74.17,-72.42,-1.75,102.41645954156311,97.58354045843689
-73.75,-71.76,-1.9899999999999949,102.773132664437,97.226867335563
-78.31,-72.5,-5.810000000000002,108.01379310344828,91.98620689655172
-73.75,-70.6,-3.1500000000000057,104.46175637393769,95.53824362606231
-73.06,-73.96,0.8999999999999915,98.78312601406166,101.21687398593832
-73.45,-72.7,-0.75,101.03163686382392,98.96836313617607
-73.48,-71.22,-2.260000000000005,103.17326593653469,96.82673406346531
-72.2,-73.28,1.0799999999999983,98.52620087336244,101.47379912663754
-76.18,-70.33,-5.8500000000000085,108.31792975970427,91.68207024029573
-74.25,-73.1,-1.1500000000000057,101.5731874145007,98.4268125854993
-72.59,-73.72,1.1299999999999955,98.46717308735758,101.53282691264242
-73.86,-74.19,0.3299999999999983,99.55519611807522,100.44480388192478
-74.5,-73.36,-1.1400000000000006,101.55398037077425,98.44601962922573
-74.35,-72.69,-1.6599999999999966,102.2836703810703,97.7163296189297
-75.68,-73.85,-1.8300000000000125,102.47799593771158,97.5220040622884
-74.67,-70.11,-4.560000000000002,106.50406504065042,93.4959349593496
-71.26,-73.41,2.1499999999999915,97.07124369976844,102.92875630023157
-75.72,-73.23,-2.489999999999995,103.40024580090126,96.59975419909874
-72.79,-71.36,-1.4300000000000068,102.00392376681616,97.99607623318384
-74.16,-71.31,-2.8499999999999943,103.99663441312579,96.00336558687422
-73.46,-72.49,-0.9699999999999989,101.33811560215203,98.66188439784797
-74.45,-75.94,1.4899999999999949,98.03792467737689,101.96207532262311
-73.55,-73.49,-0.060000000000002274,100.08164376105593,99.91835623894407
-74.95,-70.79,-4.159999999999997,105.87653623393135,94.12346376606865
-75.05,-72.48,-2.569999999999993,103.54580573951434,96.45419426048566
-73.68,-71.74,-1.940000000000012,102.7042096459437,97.2957903540563
-73.91,-74.7,0.7900000000000063,98.94243641231593,101.05756358768407
-73.02,-72.12,-0.8999999999999915,101.24792013311148,98.75207986688854
-75.51,-73.24,-2.2700000000000102,103.0993992353905,96.9006007646095
-74.0,-73.76,-0.23999999999999488,100.32537960954446,99.67462039045554
-72.16,-71.93,-0.22999999999998977,100.31975531766994,99.68024468233006
-73.4,-72.23,-1.1700000000000017,101.6198255572477,98.38017444275232
-75.48,-72.17,-3.3100000000000023,104.58639323818761,95.41360676181239
-75.7,-73.97,-1.730000000000004,102.33878599432202,97.66121400567798
-74.94,-76.67,1.730000000000004,97.74357636624494,102.25642363375506
-72.87,-71.92,-0.9500000000000028,101.32091212458288,98.67908787541712
-74.87,-74.65,-0.21999999999999886,100.2947086403215,99.70529135967851
-72.71,-76.19,3.480000000000004,95.43247145294657,104.56752854705343
-73.14,-72.91,-0.23000000000000398,100.3154574132492,99.68454258675078
-75.92,-72.1,-3.8200000000000074,105.29819694868239,94.7018030513176
-75.26,-74.18,-1.0799999999999983,101.4559180372068,98.5440819627932
-73.32,-69.07,-4.25,106.15317793542782,93.84682206457218
-73.18,-75.24,2.059999999999988,97.26209463051569,102.73790536948431
-72.81,-70.03,-2.780000000000001,103.96972725974582,96.03027274025418
-74.49,-75.22,0.730000000000004,99.02951342727997,100.97048657272003
-76.01,-71.7,-4.310000000000002,106.01115760111577,93.98884239888423
