boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
880.0868198420001,1217.99381477,-337.9069949279999,72.25708449169682,72.25708449169682
685.3400003020001,1314.8856254099999,-629.5456251079997,52.121643666786724,52.121643666786724
691.9611993550002,1150.07185696,-458.1106576049999,60.16677959445684,60.16677959445684
600.4620537039999,1273.55817284,-673.0961191360001,47.14838053804687,47.14838053804687
852.6878077900001,1309.88080344,-457.19299564999983,65.09659547270846,65.09659547270846
761.92835535,1392.11672394,-630.18836859,54.73164298993358,54.73164298993358
829.0440026800002,1166.6272368299997,-337.5832341499995,71.06331624253069,71.06331624253069
691.322153124,1163.1690525099998,-471.8468993859998,59.43436610802166,59.43436610802166
781.986509862,1210.42051522,-428.4340053579999,64.60453206379026,64.60453206379026
847.547910751,1425.0507360699996,-577.5028253189996,59.474928807683355,59.47492880768337
629.972926629,1294.6140905999998,-664.6411639709999,48.661059013889904,48.6610590138899
751.5147612640001,1228.10747577,-476.592714506,61.1929147970388,61.1929147970388
814.57785681,1245.06818423,-430.4903274200001,65.42435724624733,65.42435724624733
653.3398799290001,1292.77878382,-639.4389038909999,50.53763939399302,50.537639393993004
754.658305851,1252.28077549,-497.622469639,60.26270790236421,60.26270790236421
781.6935966710003,1360.3974329999996,-578.7038363289994,57.46067860089828,57.46067860089828
773.9879619259998,1301.07074258,-527.0827806540001,59.488537909260465,59.48853790926045
785.6565167310001,1224.16745572,-438.5109389889998,64.1788435936579,64.1788435936579
785.8220439920001,1212.9377938799998,-427.11574988799975,64.7866731465492,64.7866731465492
781.1158703390001,1354.1096333,-572.9937629609999,57.68483224178833,57.68483224178833
867.535817348,1267.7946065099998,-400.25878916199974,68.42873545078119,68.42873545078119
713.772064565,1408.35566799,-694.583603425,50.68123633738719,50.68123633738719
714.524037826,1222.94818915,-508.4241513239999,58.42635396701671,58.42635396701672
750.1925441400001,1194.51215003,-444.3196058899998,62.80325772501847,62.80325772501847
782.3417944120001,1137.2676216799998,-354.9258272679997,68.79135389929641,68.79135389929641
749.607830862,1295.19887803,-545.591047168,57.875886365972995,57.875886365972995
713.6850849970002,1261.02330438,-547.3382193829997,56.59570941457689,56.59570941457689
860.0027742999997,1170.55689871,-310.5541244100003,73.46954045956731,73.46954045956731
739.539312794,1201.29273186,-461.753419066,61.561956813719135,61.56195681371914
703.1923430910001,1349.2556078,-646.0632647089999,52.11705914178674,52.11705914178674
749.521124651,1300.90396511,-551.3828404589999,57.61540780511213,57.61540780511212
821.209289745,1268.61656162,-447.4072718750001,64.73266348472787,64.73266348472787
721.2220609690002,1238.56628105,-517.3442200809999,58.23039687125835,58.23039687125835
742.0544468269999,1221.09950658,-479.04505975300015,60.76936751086832,60.76936751086832
793.9052419390002,1156.95437486,-363.0491329209997,68.62027225879747,68.62027225879747
920.675825642,1266.05910103,-345.383275388,72.71981417715696,72.71981417715696
846.688015409,1289.45086301,-442.762847601,65.66268166532171,65.66268166532171
728.975235882,1339.93910913,-610.9638732479999,54.40360915768117,54.40360915768117
753.0059609120002,1244.87128167,-491.8653207579997,60.48866031368638,60.48866031368638
781.993575787,1356.4958757,-574.5022999129999,57.64806143501643,57.64806143501643
820.0976195890001,1284.6231971299997,-464.5255775409995,63.839546212554424,63.83954621255441
703.221243751,1231.3166237199998,-528.0953799689999,57.111325406007985,57.111325406007985
803.182769743,1318.18965717,-515.0068874269999,60.93074432607369,60.93074432607369
769.2873965910003,1289.2149551100001,-519.9275585189998,59.67099540242008,59.67099540242008
746.9521120730001,1365.2485344499999,-618.2964223769998,54.71180471722059,54.71180471722059
679.618160879,1191.01580792,-511.397647041,57.0620604999266,57.062060499926595
794.5696171110003,1278.67751941,-484.10790229899976,62.139953588737995,62.139953588737995
687.552729407,1229.8391231099997,-542.2863937029997,55.905908056358335,55.905908056358335
730.926928016,1305.11224946,-574.1853214439999,56.00490902743627,56.00490902743627
647.151161402,1307.7035837699998,-660.5524223679998,49.48760326375473,49.48760326375473
816.022202751,1162.47840731,-346.45620455899996,70.19676216088115,70.19676216088115
785.4556790910001,1226.40753391,-440.9518548189999,64.04524249674422,64.04524249674421
713.708816642,1225.60208158,-511.893264938,58.23332281892941,58.23332281892941
727.3720013120001,1227.4580413600002,-500.0860400480001,59.25840043428985,59.25840043428985
763.6456425790001,1410.7301763900002,-647.0845338110001,54.13123326908179,54.131233269081804
812.4783565500001,1262.23099864,-449.75264209,64.36843631834512,64.36843631834512
736.8910034820001,1370.9907393100002,-634.0997358280001,53.748795112421156,53.748795112421156
