boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1185.55929365,1213.5275784699998,-27.96828481999978,97.69529054665063,97.69529054665063
1111.58850305,1316.3205846899998,-204.7320816399997,84.44663982154353,84.44663982154353
1138.7041590899998,1288.6620910899996,-149.9579319999998,88.36328522140667,88.36328522140667
1047.0365339,1299.2733997999999,-252.23686589999988,80.58631340110347,80.58631340110347
1052.55000319,1287.3590883,-234.80908510999984,81.76040490613438,81.76040490613438
1144.1501326999999,1292.2060149800002,-148.05588228000033,88.54239335186101,88.54239335186101
1116.15104229,1310.82901145,-194.67796915999998,85.148484855042,85.148484855042
1119.88154915,1375.5133875800002,-255.63183843000024,81.41553250312276,81.41553250312276
1141.11243568,1394.97931738,-253.86688170000002,81.80138740861021,81.80138740861021
1179.0722870999998,1226.1192915,-47.047004400000105,96.16293416748675,96.16293416748675
1038.81721165,1199.75161775,-160.93440609999993,86.58602299684209,86.58602299684209
1117.9765313599999,1240.53871439,-122.56218303000014,90.12024521215635,90.12024521215635
1022.9730913799999,1336.3190525199998,-313.3459611399999,76.5515607557118,76.5515607557118
1088.46927801,1216.6210305799996,-128.15175256999964,89.46658414174331,89.46658414174331
1141.92472222,1270.44459487,-128.51987265000002,89.8838663906354,89.88386639063539
1143.33201539,1369.8641602200003,-226.53214483000033,83.46316726808742,83.46316726808742
1199.35977757,1217.53280051,-18.17302294000001,98.50738945740207,98.50738945740207
1126.0414120599999,1315.6517328099999,-189.61032075000003,85.58810694187086,85.58810694187086
1044.628179,1262.37966199,-217.7514829899999,82.75071362867656,82.75071362867656
1090.2713921099996,1206.65980339,-116.38841128000035,90.35449668970344,90.35449668970344
1072.1744638199998,1351.90251841,-279.7280545900003,79.30856324470834,79.30856324470834
1122.7873370999998,1187.9798301699998,-65.19249306999995,94.51232323863016,94.51232323863016
1136.9841853,1302.30209306,-165.31790776000003,87.30571741833303,87.30571741833303
1041.08901661,1251.58404607,-210.49502946000007,83.18171039963646,83.18171039963646
1094.82326474,1231.16210479,-136.33884005000004,88.92600417771506,88.92600417771506
1061.67108207,1242.98917249,-181.3180904200001,85.41273774277718,85.41273774277718
1074.99782059,1253.24660413,-178.24878353999998,85.77703837755541,85.77703837755541
1149.41802413,1238.89501826,-89.47699412999987,92.7776774616732,92.7776774616732
1083.85468915,1374.29638356,-290.4416944100001,78.86615304497599,78.86615304497599
1114.4159017799998,1313.5525797199998,-199.13667794000003,84.83983960638648,84.83983960638648
1076.50592246,1271.03776604,-194.53184358,84.69503827678729,84.69503827678729
1117.88820756,1297.54187933,-179.65367177000007,86.15430649045669,86.15430649045669
1070.94971212,1316.6491605,-245.69944838000015,81.33903428862588,81.33903428862588
1183.0016606699999,1352.42144566,-169.41978499000015,87.47285577778449,87.4728557777845
1127.93675348,1295.61593202,-167.67917853999984,87.05795642088388,87.05795642088388
1114.86104368,1393.91133001,-279.05028633000006,79.98077206761795,79.98077206761795
1160.6714896,1247.72044698,-87.04895737999982,93.02336051391205,93.02336051391205
1165.50207719,1391.93033601,-226.4282588200001,83.73278798786282,83.73278798786282
1062.18266156,1285.4524274000003,-223.26976584000022,82.63103627322924,82.63103627322924
1177.1678322899998,1309.26687341,-132.09904112000027,89.91045723352438,89.91045723352438
1078.10847633,1271.0947043699998,-192.9862280399998,84.81732105589641,84.81732105589641
1193.1491356,1316.66743871,-123.51830311000003,90.61886855567593,90.61886855567593
1117.91842277,1285.3310323099997,-167.41260953999972,86.975136728853,86.975136728853
1089.13445883,1240.6472012099998,-151.51274237999974,87.78760454767239,87.78760454767239
1148.7693881799999,1289.0330751100003,-140.2636869300004,89.11868984292502,89.11868984292502
1013.3383944999998,1277.45883532,-264.1204408200001,79.32454388999246,79.32454388999246
1088.0320258,1256.2250570099998,-168.19303120999984,86.6112341676798,86.6112341676798
